RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,RELIANCE_Return_3,RELIANCE_Return_5,RELIANCE_Return_10,RELIANCE_Volatility_7,RELIANCE_Volatility_14,RELIANCE_Momentum_5,RELIANCE_Momentum_10,RELIANCE_BB_upper,RELIANCE_BB_lower,RELIANCE_BB_width,RELIANCE_EMA12,RELIANCE_EMA26,RELIANCE_MACD,RELIANCE_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,RELIANCE_ADX,RELIANCE_Stochastic,RELIANCE_WilliamsR,RELIANCE_CCI,RELIANCE_Lag_1,RELIANCE_Lag_2,RELIANCE_Lag_3,RELIANCE_Lag_5,RELIANCE_Lag_10,RELIANCE_MA7,RELIANCE_STD7,RELIANCE_MA21,RELIANCE_STD21,RELIANCE_MA50,RELIANCE_STD50,RELIANCE_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.00589498792323,1464.3792898995537,1453.7366652715773,1453.2289813718803,27.02958662833496,58.62793796654312,1449.3724365234375,0,Test,2021-07-02,-0.00589498792323,7.147689248521074,-1.1657353775167731,-0.4034715176453002,2.7376864392348508,5.841888015791345,-0.0414636637940977,0.003987168750933299,0.0250792358181779,-0.027905901758295673,0.05298513757647357,-0.0004891989534371974,0.00021186831149465829,-0.0007010672649318556,8.88790876142701e-05,-0.00591419974684254,-0.005868887198654088,-4.5312548188452574e-05,0.004408836133113059,0.0044541486813015115,0.0044541486813015115,0.00445155344837483,0.0,6.924914547676781,9.55424154070953,-90.44575845929047,-32.06658961447579,-0.0103230358799556,0.0014648110736603,-0.0007235165386677,0.0355686758708677,-0.0098821566741633,0.0008798783072161148,0.0158699474234147,-0.000858549292940159,0.013158811923335505,0.0014675906788378184,0.016044274129304075,54.89470616515966,15722.2001953125,0.002691338986766656,15772.507114955357,15764.445126488095,53.40108778727108
-0.0019311156675492,1467.0062604631696,1451.5008254278273,1452.878386385658,25.211372918906186,57.93705404301373,1475.057373046875,1,Test,2021-07-03,-0.0019311156675492,-2.3183377039358994,-0.5881570322370163,-1.1487737343201967,2.8424649268070006,5.842352613648525,0.0027578454625594006,-0.0149113347658544,0.02517597954849868,-0.027718113871121556,0.05289409341962024,-0.0007110322940698131,5.312875749140952e-05,-0.0007641610515612226,-8.172894022082844e-05,-0.0019393115785277418,-0.001924221880537588,-1.508969799015377e-05,0.003955676344702258,0.003970766042692413,0.003970766042692413,0.003974888168314799,0.0,6.637702871871729,18.18303759535204,-81.81696240464795,-4.905254134838039,-0.00589498792323,-0.0103230358799556,0.0014648110736603,-0.0046889611301086,0.0129802190983052,0.001924552829288129,0.015323750858912178,-0.0014379892889869923,0.01291137538578662,0.0014362787426895327,0.016049451498578768,49.66358788307123,15722.2001953125,0.0,15752.771484375,15760.77134486607,53.40108778727108
0.0177214191992274,1466.0313371930804,1450.8284156436011,1454.8946579003143,24.3291129377684,67.55634358465144,1452.896484375,0,Test,2021-07-04,0.0177214191992274,-2.716686777543548,-25.493454195062398,2.5412388758133186,3.9908164046225885,2.9983287541729853,0.018444935737895102,0.0127171199071732,0.027282590973121204,-0.02823921633139124,0.05552180730451244,0.0021247294741297586,0.001361891012434816,0.0007628384616949425,8.718454016232575e-05,0.01778115713897876,0.017677731378982063,0.00010342575999669826,0.019712272806527962,0.019608847046531264,0.019712272806527962,0.019720468717506504,0.0,6.9831525890914765,60.963860080016396,-39.036139919983604,122.83697522997288,-0.0019311156675492,-0.00589498792323,-0.0103230358799556,-0.0007235165386677,0.0050042992920542,-0.0006250552666604847,0.00895371900467766,-0.0003666630489048209,0.013538662200938908,0.0023592832950332303,0.015618111722632002,55.98840888383712,15722.2001953125,0.0,15733.035853794643,15757.097563244048,53.40108778727108
-0.0150237469245684,1462.8832135881696,1448.9683779761904,1454.7130057616494,22.4478885291614,56.22985294471832,1468.7044677734375,1,Test,2021-07-05,-0.0150237469245684,1.5485627994868802,-11.256440024737628,-6.38246329982871,3.9294476329206134,3.011699110137563,-0.016488557998228702,-0.0178149869363761,0.027218472547410083,-0.028075687505967145,0.05529416005337723,-0.0005134976641314969,0.0001481400541382817,-0.0006616377182697786,-6.257991152409511e-05,-0.015093841677912518,-0.014957119221990849,-0.00013672245592166905,0.032815260877139915,0.03267853842121825,0.032815260877139915,0.0,0.03263485060097291,7.267390763860651,-0.13164706906879223,-100.13164706906879,-99.74017684892496,0.0177214191992274,-0.0019311156675492,-0.00589498792323,0.0014648110736603,0.0027912400118077,-0.0021014532372975988,0.010460745973296107,-0.0011709524051080303,0.013896342732622356,0.0018284859019583825,0.01575098313278742,43.581413856755844,15834.349609375,0.007133188273225066,15735.84291294643,15758.168991815477,57.08295015054359
0.0108803232497582,1462.1458217075892,1448.9990990048364,1455.98495685363,22.47574593468945,63.87791633183525,1456.370849609375,0,Test,2021-07-06,0.0108803232497582,-6.634216237065974,-2.053984833171479,-2.1770353448129907,3.8406767161784847,3.009726658046943,0.0212033591297138,0.0201241605718115,0.02835732645928331,-0.027293130165173995,0.055650456624457306,0.0012393978610823028,0.0009431165871471645,0.00029628127393513837,9.192325567751587e-06,0.010909348785723734,0.010857316927748842,5.203185797489178e-05,0.025933095710292134,0.02588106385231724,0.025933095710292134,0.02600319046363625,0.0,7.701042582528781,51.05119105195326,-48.94880894804675,70.07722315303602,-0.0150237469245684,0.0177214191992274,-0.0019311156675492,-0.0103230358799556,-0.0092438373220533,-0.0004437618389510422,0.01157551628593993,0.0001099130316279838,0.013697658074631311,0.0019091761122203526,0.015787502586566624,54.42146440100271,15818.25,-0.0010167521731027085,15745.81431361607,15755.740420386905,53.72952013806396
-0.0083976173795946,1459.3380650111608,1449.0250999813989,1456.0200380132433,22.48435125256,56.16929117264678,1454.062744140625,0,Test,2021-07-07,-0.0083976173795946,-1.4738682204391798,0.42453512864761755,-1.236095867332318,3.9061951450579633,3.021137824875177,-0.0025026294563646,-0.0439662932504623,0.02778471840668679,-0.028162013650772824,0.05594673205745961,-0.00024321986825260548,0.0002512103673885153,-0.0004944302356411208,-9.15321866740229e-05,-0.00843761624784612,-0.008359236093119572,-7.83801547265487e-05,0.019317939497604318,0.01923955934287777,0.019317939497604318,0.0,0.019216553020868415,7.4019249593102945,12.960662887898497,-87.0393371121015,-54.75549066019042,0.0108803232497582,-0.0150237469245684,0.0177214191992274,-0.00589498792323,0.0355686758708677,-0.001852680189416028,0.011900148981470054,0.00010687359816660286,0.01369963230457613,0.00033738232280448437,0.012399116147817323,45.37691459364631,15879.650390625,0.0038816171589777237,15768.4072265625,15761.078543526786,66.45326547186457
-0.0015848336083965,1458.377301897321,1448.5240420386904,1455.8421022066416,22.23613879518057,53.74829184391663,1454.98095703125,1,Test,2021-07-08,-0.0015848336083965,-0.8945114280509602,-0.17931709890385295,-0.6620075184202276,3.4392561484842745,3.0103785779273915,0.00034628205915269994,0.0031041275217121005,0.025615908304247547,-0.023220327368987815,0.04883623567323536,-0.00044962198212089696,0.00011520710992295863,-0.0005648290920438556,-0.00018619156774798946,-0.001589613821550723,-0.0015774463193555881,-1.2167502195134863e-05,0.006808003558043877,0.006820171060239012,0.006820171060239012,0.006848002426295397,0.0,7.517965957839249,26.42177562300647,-73.57822437699353,-21.266138596416663,-0.0083976173795946,0.0108803232497582,-0.0150237469245684,-0.0019311156675492,-0.0046889611301086,-0.0006043655791932994,0.011307063171539697,-0.0002551326690122257,0.013635936423582672,0.0008640234962506503,0.011714886147977227,48.56785578306843,15727.900390625,-0.0095562557277451,15775.25013950893,15762.816638764882,45.0658720829013
0.0006314809277145,1458.7779017857142,1450.1111014229912,1455.7638162816058,21.39584857710005,52.952491605949874,1453.5665283203125,0,Test,2021-07-09,0.0006314809277145,-0.9419611979149118,-0.9643662327144752,-1.872794046805514,3.361033356537473,2.961679136122683,-0.0170899382715129,0.0013549974663822,0.025660770229986155,-0.0231531582163852,0.048813928446371356,-0.0002832984575308359,0.0001534496149445543,-0.0004367480724753902,-0.00023630286869346962,0.0006342782141584209,0.0006299422384098383,4.335975748582578e-06,0.002219111822554921,0.002214775846806338,0.002219111822554921,0.002223892035709144,0.0,7.00068871726141,30.800904746871517,-69.19909525312849,-4.775375588749724,-0.0015848336083965,-0.0083976173795946,0.0108803232497582,0.0177214191992274,-0.0007235165386677,0.000327987113798772,0.011064581076447234,0.001170823346681522,0.01190056029878667,0.0006066956263300364,0.01157215017212066,49.53058425733788,15689.7998046875,-0.0024224839292732447,15770.621512276786,15763.123790922618,35.83590565434818
-0.0009721286757068,1459.3770577566963,1451.6638997395833,1455.5640628305791,20.331053544816463,56.70697884861215,1459.323974609375,1,Test,2021-07-10,-0.0009721286757068,-0.8842375602788264,-0.9352938597416685,-1.6636546467918385,3.2522105871132374,2.9359088789486627,0.0140516182488616,-0.0024369397493671,0.025600539315751337,-0.02226452589554041,0.047865065211291746,-0.000389272337250215,7.007344526667618e-05,-0.00045934578251689113,-0.00028091145145815396,-0.000976035843544147,-0.0009690684049636421,-6.967438580504897e-06,0.001607516771258647,0.0016005493326781421,0.001607516771258647,0.0,0.0015990106433734805,6.70777602246737,27.63239531229721,-72.3676046877028,-20.830344864101036,0.0006314809277145,-0.0015848336083965,-0.0083976173795946,-0.0150237469245684,0.0014648110736603,0.00046498525549054344,0.01103785231704432,0.001147809117157279,0.011904397045565281,0.0005869013604212403,0.01157402472150811,51.883219922684994,15689.7998046875,0.0,15765.992885044643,15763.430943080357,35.83590565434818
0.0039609100628614,1457.129429408482,1454.117175874256,1455.905872992288,17.71402552350765,40.84598161211064,1468.9774169921875,1,Test,2021-07-11,0.0039609100628614,-3.499259254647535,-0.6359565821769655,-1.3836962410013862,1.3829252633761606,2.948637712239035,-0.006919413186896799,0.014283945942816999,0.024252701468477307,-0.022018957362251054,0.04627165883072836,0.00027998649353618737,0.0003582835650885076,-7.829707155232023e-05,-0.0002403885754769872,0.00397527761796545,0.003943937933979805,3.133968398564505e-05,0.004947406293672249,0.004916066609686605,0.004947406293672249,0.004951313461509597,0.0,6.803196504328574,57.785660662960915,-42.21433933703908,24.249618891872366,-0.0009721286757068,0.0006314809277145,-0.0015848336083965,0.0108803232497582,-0.0103230358799556,-0.0015008017639903137,0.008350567347989044,0.0017771925840462267,0.011674001260279393,0.0002308337463814803,0.01117623870676491,41.20719995657546,15689.7998046875,0.0,15761.3642578125,15763.738095238095,35.83590565434818
0.0066150097927339,1459.4267054966515,1456.0256638299852,1457.0941951740967,17.00606376413734,47.63499266615545,1448.603271484375,0,Test,2021-07-12,0.0066150097927339,9.475391262686914,-1.7877246001714409,-2.1221413646441167,1.756663524560646,3.065072152765218,0.0150126271723285,0.012509997715963901,0.024597783006063956,-0.02071432225314798,0.045312105259211935,0.0012546054626435279,0.0008217447671363144,0.0004328606955072134,-0.00010573872128014707,0.006630751807569895,0.006597994172361204,3.275763520869165e-05,0.0026698417447084954,0.002637084109499804,0.0026698417447084954,0.0026554741896044455,0.0,7.258062374236961,65.8926840768041,-34.10731592319588,40.80039071227746,0.0039609100628614,-0.0009721286757068,0.0006314809277145,-0.0083976173795946,-0.00589498792323,0.0015904491956243007,0.006251631442282805,0.001378688135952217,0.011338664781882174,0.0006193601607203762,0.011050551558262553,53.976544210403084,15692.599609375,0.00017844744498685117,15741.1142578125,15761.171409970239,39.082569448203955
-0.0138696111132393,1456.5551060267858,1457.6363641648063,1456.3222930204856,14.288826629897528,41.30212947661644,1439.5205078125,0,Test,2021-07-13,-0.0138696111132393,13.267258501715528,7.751462008224491,6.182175229742389,1.8212773888633016,3.019450304491898,-0.0122847775048428,-0.0119384954456901,0.023679255471322862,-0.02248077773956134,0.0461600332108842,-0.0010721970874922923,-0.00026650381659521253,-0.0008056932708970797,-0.0002457296312035336,-0.013923797712299485,-0.013801312676121173,-0.00012248503617831238,0.020538807505033386,0.020416322468855073,0.020538807505033386,0.0,0.020399306848482377,7.409247719618546,3.321824572438608,-96.67817542756138,-125.81581653508293,0.0066150097927339,0.0039609100628614,-0.0009721286757068,-0.0015848336083965,-0.0019311156675492,-0.001945255713375342,0.007067538639538199,0.0011888093531390743,0.011567742329162327,0.0004979753225669663,0.011177529873319486,45.85694731789384,15812.349609375,0.007630985495128417,15740.27134486607,15763.057105654761,55.21457431802424
-0.0062700146069447,1454.147914341518,1457.9400692894346,1454.7948580015775,13.801664814534307,38.00362964757759,1449.2484130859375,1,Test,2021-07-14,-0.0062700146069447,-2.582973232776505,-10.929064096421053,-1.353809959374927,1.90405169153665,3.0805665060970866,-0.0069014955346592,-0.0239914338061721,0.02321305593609655,-0.023142009594234916,0.04635506553033147,-0.001871861321254201,-0.0007112083195840635,-0.0011606530016701375,-0.0004287143052968544,-0.006294384901966543,-0.006241904990935534,-5.247991103100955e-05,0.007575226211272757,0.007627706122303767,0.007627706122303767,0.007629412810332942,0.0,7.441439580387069,26.53500911062888,-73.46499088937111,-54.55630323488465,-0.0138696111132393,0.0066150097927339,0.0039609100628614,0.0006314809277145,0.0177214191992274,-0.0016413124601396421,0.0067838596737119575,0.0002721315576509837,0.011347254516338829,0.0001715673825048783,0.011131085016880536,47.64273477493091,15853.9501953125,0.0026308921169333477,15736.599888392857,15771.009486607143,60.55631398786127
0.0067577399701099,1453.4601527622767,1458.365490141369,1454.2906357365196,13.361895893971232,46.06529251101542,1441.8780517578125,0,Test,2021-07-15,0.0067577399701099,0.021576714449127232,-7.951487122007371,-1.4498039007205943,1.8507296141869538,2.6650528954943824,0.0077298686458167,0.0217814868946783,0.023577947779143873,-0.023110251441452016,0.04668819922059589,-0.0005442303533520314,-0.00015795289071784393,-0.00038627746263418744,-0.000420226936764321,0.00677378989587075,0.006739833584851837,3.39563110189128e-05,0.01304380450281545,0.013009848191796538,0.01304380450281545,0.013068174797837293,0.0,7.794658958163557,66.32865747932007,-33.67134252067991,55.39591945943225,-0.0062700146069447,-0.0138696111132393,0.0066150097927339,-0.0009721286757068,-0.0150237469245684,-0.00044951623463872773,0.0074913589844038675,0.0003556287327964932,0.011390186563092956,0.00019612377787627428,0.011144493655091967,55.1664910234182,15924.2001953125,0.004431072328003882,15764.64271763393,15777.37853422619,68.60996625719844
-0.0050856438838052,1451.5883091517858,1458.248500279018,1453.1622190111823,13.500915279555356,46.45845664320106,1454.2613525390625,1,Test,2021-07-16,-0.0050856438838052,-0.6333246950990086,-2.2839584345753314,-1.4674166168655165,1.836033098307469,2.618558847318034,-0.0090465539466666,-0.0159659671335634,0.023502794158477433,-0.02261927847696077,0.0461220726354382,-0.0012429093580371342,-0.0005229670383539444,-0.0007199423196831898,-0.0004801700133480948,-0.0050970916360744975,-0.005073875132478549,-2.321650359594831e-05,0.011854831606184398,0.011831615102588448,0.011854831606184398,0.0,0.011813708717330385,7.131226271454745,30.152703304668677,-69.84729669533132,-47.56175122123093,0.0067577399701099,-0.0062700146069447,-0.0138696111132393,0.0039609100628614,0.0108803232497582,-0.0012662483505701135,0.007663534017988967,-1.9460976518406766e-05,0.011435575425260169,-5.212732503366171e-05,0.011120632333712254,50.2342953123086,15923.400390625,-5.0225736783704455e-05,15798.014229910714,15780.380952380952,66.36571753570163
0.0085883135305051,1451.6875697544642,1459.3569626581102,1453.2621402409895,12.025424490640424,51.577298247603935,1456.221923828125,1,Test,2021-07-17,0.0085883135305051,-2.3697437835300477,0.29830700174302516,-2.0227083638478067,1.8433853084093297,2.574605407469605,0.0019733037377712,0.0169859309100997,0.015776631311516954,-0.017591151864036546,0.0333677831755535,0.0002695864709693634,0.00015194263341339223,0.00011764383755597115,-0.00036060724316728165,0.008616002584420893,0.008568195646118998,4.7806938301895446e-05,0.013701646468226093,0.013653839529924197,0.013701646468226093,0.013713094220495391,0.0,7.543094378063276,71.92019669235452,-28.079803307645474,98.01921390553319,-0.0050856438838052,0.0067577399701099,-0.0062700146069447,0.0066150097927339,-0.0083976173795946,9.952910746015807e-05,0.00852786578322305,0.0008296890640796122,0.011378291166769257,0.0002346479807739323,0.011155513896624216,52.88315909525176,15923.400390625,0.0,15831.3857421875,15783.383370535714,66.36571753570163
0.0013481560832511,1451.244419642857,1458.1350620814733,1453.5312114761837,10.870421736096162,42.82476428211371,1455.775146484375,0,Test,2021-07-18,0.0013481560832511,-0.8005019297554926,-1.0972021545697277,-1.850660962834537,1.3167885379896227,1.345801867270386,0.0152177671964904,0.0029329896916476,0.016008707755309444,-0.017219516586493067,0.03322822434180251,0.0004355202574742459,0.00024055103710507426,0.00019496922036917166,-0.000249491950459991,0.0013512571761862564,0.001342302690471508,8.954485714748406e-06,0.007237056354318844,0.007246010840033592,0.007246010840033592,0.0,0.007225892955647489,7.328475705629676,63.0363422651247,-36.96365773487529,20.60041795067228,0.0085883135305051,-0.0050856438838052,0.0067577399701099,-0.0138696111132393,-0.0015848336083965,-0.0002737214610555992,0.008386701411894655,-0.0007998594972354639,0.008145605571153054,8.60346237939023e-05,0.011088660953831037,45.184801565525234,15923.400390625,0.0,15864.757254464286,15786.385788690477,66.36571753570163
-0.0003068058078506,1449.3583809988838,1457.2227666945685,1453.7352055678375,10.171603049261249,51.31398883817131,1423.46435546875,0,Test,2021-07-19,-0.0003068058078506,-0.9396721801879213,-0.9510677682455827,-1.4858512654705394,0.9436377066785413,1.355054126943759,0.0059632087990941,-0.0009382867355650999,0.01602996479413563,-0.017199102552237545,0.033229067346373174,0.0003213162474242696,0.00020000608562687616,0.00012131016179739342,-0.00017533152800851411,-0.00030742356603340464,-0.00030528408600471687,-2.1394800286877666e-06,0.0016555796492845045,0.0016534401692558168,0.0016555796492845045,0.0,0.0016475867764762248,7.214801320690149,54.61005926169599,-45.38994073830403,2.963938318770967,0.0013481560832511,0.0085883135305051,-0.0050856438838052,-0.0062700146069447,0.0006314809277145,-0.001262552261139099,0.007828607105379226,-0.0005911854342707972,0.008096978914046137,-0.00014227189843775368,0.010974008834735184,55.296672480117046,15752.400390625,-0.010738912280361723,15873.300223214286,15783.419131324405,43.91662655353798
-0.0221949049574406,1445.7671072823662,1454.8226783389136,1450.983310104284,11.855140989555112,32.053538136721755,1409.095703125,0,Test,2021-07-20,-0.0221949049574406,-3.5843147060951863,-4.284368006998004,21.831241904579635,27.550048178796107,19.58996116809121,-0.0289526449275505,-0.0212227762817338,0.01740490650555012,-0.020940015866762127,0.03834492237231225,-0.003142717784093403,-0.0014588762138596036,-0.0016838415702337991,-0.0004770335364535711,-0.022275801935558278,-0.022145862168290956,-0.00012993976726732165,0.02196899612770768,0.021839056360440357,0.02196899612770768,0.0,0.02184057808228624,8.290128257176356,-0.15942723090387637,-100.15942723090387,-188.2395711897,-0.0003068058078506,0.0013481560832511,0.0085883135305051,0.0067577399701099,-0.0009721286757068,-0.0024518799531678564,0.01030409699465235,-0.0016136325018314115,0.009370088522205975,-0.0004406975091868437,0.011367716703165826,37.741772270398016,15632.099609375,-0.0076369809214345,15847.550223214286,15777.878627232143,38.03279182539821
-0.0100941427079277,1441.4207066127233,1451.635561988467,1447.17534583344,14.558480417169264,31.54423440201448,1391.17822265625,0,Test,2021-07-21,-0.0100941427079277,-8.487369476971475,0.9848308176023959,-3.5484402694656474,27.549892560210804,19.56758108857531,-0.0050084988241224995,-0.0140550527707891,0.01739510933018645,-0.020907329374195666,0.038302438704382116,-0.004212167772375602,-0.0020985255837905736,-0.0021136421885850284,-0.0008043552668798626,-0.010116806914115251,-0.010043698444481181,-7.310846963407003e-05,0.01207809804332535,0.01215120651295942,0.01215120651295942,0.012158995021443027,0.0,7.72358168940286,39.17746715696363,-60.82253284303637,-77.4587688641979,-0.0221949049574406,-0.0003068058078506,0.0013481560832511,-0.0050856438838052,0.0039609100628614,-0.002998183967593999,0.010636285226340322,-0.002164058872383221,0.009518537345123894,-0.0005062404906976297,0.011414581818939014,49.33591027224285,15632.099609375,0.0,15815.85728236607,15773.62146577381,32.72141821076855
-0.012715588039204,1433.124965122768,1448.320806594122,1442.0846982718772,19.46736828107988,28.11742297451825,1408.1278076171875,1,Test,2021-07-22,-0.012715588039204,40.4450695320471,-2.480568681387691,-2.922232685607077,27.40864839950509,19.55139373798733,-0.0213039015697091,-0.0193305978319379,0.01759954701150345,-0.02179382706711007,0.03939337407861352,-0.005520386274964586,-0.0028849746545619387,-0.0026354116204026475,-0.0011705665375844197,-0.012759974083014292,-0.012689183413618632,-7.079066939565982e-05,0.0026658313750865924,0.0025950407056909326,0.0026658313750865924,0.0,0.002645484969137451,8.164760511630044,30.655729764417543,-69.34427023558246,-94.74278934008363,-0.0100941427079277,-0.0221949049574406,-0.0003068058078506,0.0085883135305051,0.0066150097927339,-0.005780087968924556,0.010196897742293463,-0.0022779899275855255,0.009634688214380394,-0.0009443846647548898,0.011455114148576917,45.49514647814072,15824.0498046875,0.012279233123449584,15801.550083705357,15780.480980282739,56.35445050980433
0.0121836186657484,1428.303501674107,1446.2232375372023,1438.9977082123598,21.31640406807119,35.332507392577384,1383.8822021484375,0,Test,2021-07-23,0.0121836186657484,-1.5489376363228793,8.03724636717687,-1.8784398182670365,27.422473801502022,19.562982355870716,0.0108354625824973,0.026053229778987698,0.019315873569230046,-0.0220986801915069,0.041414553760736945,-0.0027966932071625886,-0.0017687825567611727,-0.0010279106504014158,-0.0011420353601478191,0.01224031842251463,0.012144603067251828,9.57153552628015e-05,0.02495590646171863,0.024860191106455827,0.02495590646171863,0.02500029250552892,0.0,8.706595543149438,99.83510888446449,-0.16489111553549696,111.4678158536696,-0.012715588039204,-0.0100941427079277,-0.0221949049574406,0.0013481560832511,-0.0138696111132393,-0.00331305046184547,0.012271029068777056,-0.0014171038995389354,0.01009216569561187,-0.0006603461798851577,0.011603060504042811,53.950132297725645,15856.0498046875,0.002022238326785386,15791.92857142857,15786.854771205357,61.07667002402201
-0.0172183272978452,1418.2493373325892,1443.1046549479167,1433.987207661094,25.25869373331057,30.913510404964427,1397.0845947265625,1,Test,2021-07-24,-0.0172183272978452,0.7057741103979374,55.121256042942036,1.746138307042234,27.402772284559063,19.55998149276416,-0.0169115214899946,-0.010948312690900498,0.01665480859136307,-0.022931589863347188,0.03958639845471026,-0.005015406144190682,-0.0029131932783229525,-0.0021022128658677295,-0.0013340708612918013,-0.017263238311858636,-0.017132486798654353,-0.00013075151320428302,0.029446856977607037,0.029316105464402754,0.029446856977607037,0.0,0.02927708986590618,9.058265764769526,14.329986017008578,-85.6700139829914,-118.48195994040444,0.0121836186657484,-0.012715588039204,-0.0100941427079277,-0.0003068058078506,-0.0062700146069447,-0.006999713437324084,0.011972487893671373,-0.002145066358124459,0.0106661195033056,-0.0009595066165468716,0.011835653211851838,45.332169949319606,15856.0498046875,0.0,15782.307059151786,15793.228562127977,61.07667002402201
0.0095401129934531,1409.8011474609375,1439.3916655040923,1430.6324246670458,26.045527282356947,33.620679131524795,1392.394287109375,0,Test,2021-07-25,0.0095401129934531,-1.7502691156743637,-1.4298334690662813,0.4117312941382605,27.447618362881684,19.462623000537338,0.0317350179508937,0.002782373023343199,0.01782608790510541,-0.021646483185287377,0.03947257109039279,-0.0027760955076300995,-0.001990726147080282,-0.0007853693605498176,-0.0012243305611434048,0.009574133838824144,0.009511151698024493,6.298214079965107e-05,0.026792461136669343,0.026729478995869693,0.026792461136669343,0.02683737215068278,0.0,8.051927619224331,92.14741101608844,-7.852588983911548,98.4011641392758,-0.0172183272978452,0.0121836186657484,-0.012715588039204,-0.0221949049574406,0.0067577399701099,-0.005829433878723798,0.01325603542602004,-0.0025346523679232354,0.010034941332201043,-0.0009601604211708138,0.011835060418700622,51.42436752573438,15856.0498046875,0.0,15772.685546875,15799.602353050595,61.07667002402201
-0.0033572108910882,1400.7467389787946,1436.5106084914437,1427.1562303436212,27.766394249026312,29.305284241485023,1409.6416015625,1,Test,2021-07-26,-0.0033572108910882,-1.2755512120981158,-0.6674100031841708,-0.33986512469365926,27.455476249701746,19.49532012207865,0.0067369318168394995,0.001728432992717,0.01617650145346541,-0.021420650147732017,0.03759715160119743,-0.0028654978743159615,-0.0020919472392290166,-0.0007735506350869449,-0.001134174575932113,-0.0033725431415997835,-0.003349021013772481,-2.352212782730234e-05,0.012912656135052884,0.012889134007225581,0.012912656135052884,0.0,0.012860172711796975,7.781389692698775,54.640122730660565,-45.35987726933943,-6.764461254392217,0.0095401129934531,-0.0172183272978452,0.0121836186657484,-0.0100941427079277,-0.0050856438838052,-0.006265206033472027,0.013093370048685006,-0.001979103032995607,0.009623457627483054,-0.0011875876227375416,0.011768156238997522,47.58063454166143,15824.4501953125,-0.0019929055322251976,15782.97837611607,15799.130952380952,58.46008474183317
0.0123868035173646,1398.7720598493304,1433.6980910528273,1425.563991363519,27.33023656001984,39.29058434150519,1405.86962890625,0,Test,2021-07-27,0.0123868035173646,-1.7193964490914722,-1.9741431917402712,0.4422859008776898,1.5711897091486902,19.54251549771335,0.0251023915565686,0.0037984899868595007,0.018146342575649198,-0.02131204918021988,0.03945839175586908,-0.0005189899679035671,-0.001019447183185045,0.0005004572152814779,-0.0008072482176893948,0.012424710611482887,0.012354339634577672,7.037097690521486e-05,0.015781921502571086,0.015711550525665873,0.015781921502571086,0.01579725375308267,0.0,8.168628020243336,99.89034866630713,-0.10965133369286999,123.10801701449914,-0.0033572108910882,0.0095401129934531,-0.0172183272978452,-0.012715588039204,0.0085883135305051,-0.001324961965642713,0.01259575396525199,-0.001907365877395302,0.009729144593030705,-0.0008554920754022117,0.011914278899896208,56.52005903948001,15746.4501953125,-0.004929081202650898,15799.314174107143,15795.7119140625,45.53224903039059
-0.0026758380655543,1398.3111921037946,1431.2932710193452,1423.7735947764947,27.45702058322292,40.47219438011959,1414.8778076171875,1,Test,2021-07-28,-0.0026758380655543,-1.280482848304899,-1.219625887756717,-2.9848132562673855,1.5044743964675524,19.55415151228872,-0.014859456731302699,-0.0040239941488054,0.01809784762169614,-0.021372654671982606,0.039470502293678746,-0.000850812752157526,-0.001142142804101286,0.0002913300519437601,-0.0005875325637627639,-0.002681211223380818,-0.0026664005598347343,-1.4810663546083614e-05,0.01506801474074542,0.015053204077199334,0.01506801474074542,0.0,0.015020740194412407,8.003110433556303,56.319645690475674,-43.68035430952432,-9.25467462589483,0.0123868035173646,-0.0033572108910882,0.0095401129934531,0.0121836186657484,0.0013481560832511,-0.0002652041595893703,0.012034553286356896,-0.0016349001957743352,0.009617778555059532,-0.0008864864780634236,0.011917012733509378,50.86061636445026,15709.400390625,-0.002352898858342667,15810.357142857143,15787.604771205357,40.13917960511151
0.0064075491252668,1401.6968470982142,1429.4273216610864,1422.9648868529212,27.1621621115459,40.22858864178062,1425.15185546875,1,Test,2021-07-29,0.0064075491252668,-2.9085929758764335,-1.3721354005199262,-21.884706095221556,1.2672657562660607,19.58629069270517,0.023625876423111997,0.0067143549331174,0.018693124429623217,-0.021390324660154454,0.04008344908977767,0.00026585830590775497,-0.0005829063648888353,0.0008487646707965903,-0.0003002731168508931,0.006430218405083408,0.006388633491524185,4.1584913559222954e-05,0.009106056470637709,0.009064471557078485,0.009106056470637709,0.009111429628464226,0.0,7.2496365874257895,82.59455657692621,-17.405443423073798,65.99841341744988,-0.0026758380655543,0.0123868035173646,-0.0033572108910882,-0.0172183272978452,-0.0003068058078506,0.002466672578192172,0.010849380634324631,-0.0012543105417903684,0.009776681320679558,-0.00035413479343240765,0.011627183086681652,49.91453328675015,15778.4501953125,0.004395444954646832,15803.84291294643,15790.011904761905,40.040997608472836
